Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
0	51	1	21	21	31	0.025408	0.395296	0.023584	0.588224	0.061472	0.447904	6.613536
0	51	1	21	21	36	0.026048	0.412032	0.021440	0.589184	0.060448	0.446784	2.322688
0	51	1	21	26	1	0.029632	0.354432	0.022240	0.628480	0.060704	0.483552	2.391712
0	51	1	21	26	6	0.029632	0.444704	0.022144	0.638560	0.064576	0.493760	2.506976
0	51	1	21	26	11	0.029696	0.384896	0.022240	0.638976	0.065920	0.491232	2.447648
0	51	1	21	26	16	0.028416	0.397024	0.020864	0.648064	0.056640	0.491776	2.401216
0	51	1	21	26	21	0.028832	0.415424	0.022208	0.651872	0.062688	0.480896	2.492672
0	51	1	21	26	26	0.025984	0.423488	0.021536	0.622560	0.060704	0.445568	2.445696
0	51	1	21	26	31	0.025728	0.437536	0.022528	0.587936	0.061088	0.446048	2.348544
0	51	1	21	26	36	0.025600	0.444800	0.021344	0.587968	0.059872	0.446144	2.347136
0	51	1	21	31	1	0.025824	0.381120	0.021312	0.587424	0.060672	0.445728	2.313664
0	51	1	21	31	6	0.025024	0.390080	0.020672	0.603520	0.055584	0.455552	2.305856
0	51	1	21	31	11	0.024864	0.402208	0.020896	0.617472	0.055520	0.459520	2.285600
0	51	1	21	31	16	0.025664	0.425536	0.021664	0.587232	0.060864	0.454624	2.340864
0	51	1	21	31	21	0.025600	0.441952	0.021536	0.586976	0.060992	0.445792	2.349536
0	51	1	21	31	26	0.025632	0.458944	0.022080	0.586496	0.060768	0.445888	2.366176
0	51	1	21	31	31	0.025664	0.471936	0.021696	0.587584	0.060800	0.445024	2.376352
0	51	1	21	31	36	0.025984	0.474688	0.020384	0.604896	0.058560	0.452576	2.348064
0	51	1	21	36	1	0.025888	0.382880	0.020480	0.604256	0.051648	0.461152	2.257760
0	51	1	21	36	6	0.020064	0.404512	0.021664	0.594144	0.060672	0.448480	2.328672
0	51	1	21	36	11	0.025856	0.421280	0.021760	0.588352	0.060768	0.447680	2.336416
0	51	1	21	36	16	0.025824	0.436832	0.021824	0.588640	0.060736	0.447488	2.347904
0	51	1	21	36	21	0.041472	0.454720	0.021792	0.588576	0.061056	0.446560	2.381888
0	51	1	21	36	26	0.025664	0.469280	0.021536	0.588928	0.058624	0.461088	2.388256
0	51	1	21	36	31	0.025568	0.476768	0.020544	0.602976	0.054592	0.453280	2.334496
0	51	1	21	36	36	0.025152	0.489408	0.021664	0.602880	0.053952	0.446400	2.425824
0	51	1	26	1	1	0.036736	0.275072	0.033088	0.790528	0.072192	0.592960	2.674048
0	51	1	26	1	6	0.036672	0.215712	0.024640	0.816512	0.420320	0.586240	3.012672
0	51	1	26	1	11	0.036224	0.293792	0.024576	0.782208	0.074880	0.585888	2.714240
0	51	1	26	1	16	0.036544	0.243904	0.024704	0.782176	0.075968	0.654208	2.728512
0	51	1	26	1	21	0.036576	0.253920	0.024704	0.782048	0.074752	0.585536	2.670880
0	51	1	26	1	26	0.036416	0.266624	0.023552	0.782080	0.074080	0.715936	2.912416
0	51	1	26	1	31	0.035008	0.270240	0.023200	0.797216	0.067776	0.601632	2.667968
0	51	1	26	1	36	0.036448	0.283424	0.024800	0.782560	0.076224	0.585664	2.708064
0	51	1	26	6	1	0.025664	0.190720	0.021728	0.798752	0.060768	0.447296	2.265888
0	51	1	26	6	6	0.025984	0.201632	0.021728	0.585920	0.061536	0.445216	2.058944
0	51	1	26	6	11	0.025888	0.213920	0.021376	0.597216	0.061184	0.445824	2.081120
0	51	1	26	6	16	0.025728	0.225152	0.021760	0.587360	0.062624	0.453408	2.093984
0	51	1	26	6	21	0.024640	0.229152	0.020224	0.603328	0.057408	0.451616	2.062368
0	51	1	26	6	26	0.025248	0.239072	0.020544	0.602336	0.052032	0.481376	2.094592
0	51	1	26	6	31	0.025952	0.257376	0.021792	0.587552	0.061568	0.444704	2.116800
0	51	1	26	6	36	0.026048	0.263072	0.021792	0.588480	0.060416	0.453696	2.133152
0	51	1	26	11	1	0.025888	0.214016	0.021504	0.585856	0.057312	0.445952	2.068032
0	51	1	26	11	6	0.025568	0.228416	0.021440	0.587136	0.060704	0.446368	2.091072
0	51	1	26	11	11	0.026400	0.237216	0.021760	0.587168	0.101312	0.449696	2.142752
0	51	1	26	11	16	0.025792	0.244512	0.020352	0.600064	0.055840	0.454112	2.085344
0	51	1	26	11	21	0.025280	0.253888	0.020256	0.600384	0.056288	0.448832	2.073760
0	51	1	26	11	26	0.025888	0.272704	0.021440	0.609792	0.060544	0.445952	2.234912
0	51	1	26	11	31	0.025696	0.283104	0.021504	0.587488	0.060864	0.447136	2.144896
0	51	1	26	11	36	0.026208	0.287456	0.021792	0.594400	0.057728	0.444576	2.155328
0	51	1	26	16	1	0.026048	0.241408	0.021600	0.589024	0.060608	0.447200	2.102976
0	51	1	26	16	6	0.026240	0.252352	0.021568	0.609568	0.062240	0.452608	2.143360
0	51	1	26	16	11	0.024864	0.256512	0.020416	0.604576	0.055488	0.452032	2.094688
0	51	1	26	16	16	0.025088	0.267744	0.020288	0.605600	0.055968	0.446944	2.094304
0	51	1	26	16	21	0.025952	0.283904	0.021888	0.589024	0.061728	0.455872	2.156672
0	51	1	26	16	26	0.025888	0.296416	0.021408	0.587520	0.061216	0.446464	2.158656
0	51	1	26	16	31	0.025920	0.305824	0.021504	0.586784	0.057792	0.445664	2.178336
0	51	1	26	16	36	0.026560	0.312768	0.021376	0.588736	0.061056	0.447424	2.177696
0	51	1	26	21	1	0.026400	0.265664	0.021632	0.587232	0.060608	0.452032	2.137248
0	51	1	26	21	6	0.026048	0.268928	0.020832	0.605984	0.055904	0.454688	2.111648
0	51	1	26	21	11	0.025056	0.285568	0.020288	0.603392	0.057408	0.466976	2.133056
0	51	1	26	21	16	0.025632	0.298240	0.021632	0.588704	0.061408	0.445600	2.159104
0	51	1	26	21	21	0.026048	0.308160	0.021568	0.603360	0.060960	0.445888	2.185920
0	51	1	26	21	26	0.025728	0.320992	0.021696	0.586464	0.057696	0.444800	2.177120
0	51	1	26	21	31	0.026080	0.330400	0.021568	0.599232	0.061408	0.446752	2.205120
0	51	1	26	21	36	0.025792	0.337984	0.020608	0.587968	0.058976	0.468288	2.289312
0	51	1	26	26	1	0.025344	0.282208	0.020416	0.606112	0.052064	0.456384	2.113920
0	51	1	26	26	6	0.024736	0.295552	0.023040	0.601152	0.056928	0.447712	2.182624
0	51	1	26	26	11	0.026016	0.312736	0.021504	0.586912	0.060960	0.445984	2.172960
0	51	1	26	26	16	0.026176	0.325568	0.021440	0.588544	0.061024	0.447200	2.191264
0	51	1	26	26	21	0.026016	0.333312	0.021536	0.587648	0.061440	0.446336	2.192736
0	51	1	26	26	26	0.026080	0.345568	0.021600	0.594112	0.060992	0.445216	2.210752
0	51	1	26	26	31	0.026016	0.351136	0.020256	0.586112	0.058528	0.454016	2.174720
0	51	1	26	26	36	0.025472	0.354720	0.020576	0.617344	0.051776	0.452800	2.197760
0	51	1	26	31	1	0.024928	0.325856	0.021472	0.600800	0.058304	0.454816	2.201312
0	51	1	26	31	6	0.025952	0.326272	0.021600	0.588480	0.060576	0.447008	2.189312
0	51	1	26	31	11	0.025760	0.336512	0.021824	0.588352	0.061248	0.445664	2.208576
0	51	1	26	31	16	0.025920	0.347872	0.021440	0.587936	0.060192	0.445856	2.207200
0	51	1	26	31	21	0.026080	0.360864	0.021376	0.586976	0.060672	0.446432	2.235136
0	51	1	26	31	26	0.026400	0.403584	0.020384	0.920384	0.110272	0.487648	2.640544
0	51	1	26	31	31	0.025088	0.370464	0.020352	0.608896	0.055840	0.451072	2.213536
0	51	1	26	31	36	0.025888	0.384864	0.021696	0.610816	0.061088	0.455616	2.282112
0	51	1	26	36	1	0.025792	0.329824	0.021664	0.588960	0.061280	0.446688	2.192384
0	51	1	26	36	6	0.025568	0.340032	0.023104	0.588928	0.060864	0.447264	2.204128
0	51	1	26	36	11	0.025760	0.351392	0.021408	0.588544	0.059552	0.448160	2.295104
0	51	1	26	36	16	0.026272	0.364448	0.020352	0.588480	0.059232	0.455552	2.227104
0	51	1	26	36	21	0.024896	0.365856	0.020320	0.597536	0.053984	0.452480	2.187936
0	51	1	26	36	26	0.024992	0.376128	0.021600	0.613696	0.058976	0.447072	2.271232
0	51	1	26	36	31	0.025888	0.394688	0.021760	0.590144	0.060992	0.464544	2.277824
0	51	1	26	36	36	0.026144	0.398656	0.021408	0.587168	0.060512	0.446976	2.264224
0	51	1	31	1	1	0.036640	0.204320	0.036320	0.802816	0.070464	0.584512	2.662112
0	51	1	31	1	6	0.036448	0.212544	0.024608	0.784128	0.075904	0.585888	2.616160
0	51	1	31	1	11	0.026176	0.183168	0.021952	0.664224	0.061344	0.446752	2.108672
0	51	1	31	1	16	0.025472	0.191520	0.021536	0.587872	0.061312	0.453600	2.044768
0	51	1	31	1	21	0.026112	0.201280	0.021696	0.588480	0.059456	0.447328	2.046336
0	51	1	31	1	26	0.025760	0.202368	0.020256	0.608640	0.055520	0.463168	2.037376
0	51	1	31	1	31	0.024800	0.215008	0.020544	0.599840	0.056576	0.468928	2.054208
0	51	1	31	1	36	0.025952	0.225504	0.021344	0.588480	0.099264	0.460928	2.128512
0	51	1	31	6	1	0.025984	0.182560	0.021664	0.588576	0.060544	0.445472	2.026816
0	51	1	31	6	6	0.026048	0.191520	0.021344	0.588768	0.061408	0.449312	2.072320
0	51	1	31	6	11	0.025664	0.201504	0.021504	0.587552	0.061120	0.445408	2.125536
0	51	1	31	6	16	0.026112	0.210496	0.021664	0.588320	0.060992	0.451296	2.070176
0	51	1	31	6	21	0.024896	0.212192	0.020288	0.604960	0.056704	0.451840	2.032224
0	51	1	31	6	26	0.026432	0.222848	0.020352	0.599680	0.055520	0.448704	2.055168
0	51	1	31	6	31	0.025728	0.239712	0.021696	0.609408	0.062176	0.446656	2.105952
0	51	1	31	6	36	0.025888	0.247520	0.021504	0.590016	0.061152	0.445632	2.099904
0	51	1	31	11	1	0.029184	0.203936	0.021824	0.588128	0.061248	0.445920	2.116448
0	51	1	31	11	6	0.025504	0.214880	0.021472	0.589184	0.057248	0.446016	2.064256
0	51	1	31	11	11	0.025984	0.223936	0.021344	0.587936	0.061792	0.444768	2.070304
0	51	1	31	11	16	0.025312	0.225536	0.020192	0.621472	0.057888	0.450848	2.056896
0	51	1	31	11	21	0.025760	0.235808	0.020640	0.603424	0.055968	0.448064	2.051168
0	51	1	31	11	26	0.026144	0.252576	0.021440	0.692384	0.060768	0.444416	2.200896
0	51	1	31	11	31	0.025696	0.261728	0.021664	0.587168	0.060896	0.446016	2.114240
0	51	1	31	11	36	0.025728	0.267008	0.021696	0.586656	0.061248	0.445760	2.115872
0	51	1	31	16	1	0.026080	0.226080	0.021472	0.589248	0.057184	0.466464	2.088736
0	51	1	31	16	6	0.026496	0.236672	0.021472	0.589280	0.060096	0.446944	2.125600
0	51	1	31	16	11	0.025472	0.239840	0.020320	0.593600	0.056960	0.460672	2.136800
0	51	1	31	16	16	0.025728	0.247808	0.020192	0.602400	0.052064	0.448672	2.057696
0	51	1	31	16	21	0.025760	0.264416	0.021664	0.595040	0.060704	0.446592	2.118112
0	51	1	31	16	26	0.025824	0.274272	0.021536	0.589696	0.060992	0.446560	2.122144
0	51	1	31	16	31	0.025952	0.283904	0.021344	0.587776	0.060928	0.444800	2.140608
0	51	1	31	16	36	0.026016	0.288352	0.021600	0.589312	0.061120	0.446848	2.136064
0	51	1	31	21	1	0.026048	0.249184	0.021280	0.589280	0.061152	0.446080	2.101600
0	51	1	31	21	6	0.025568	0.249696	0.020352	0.688832	0.058304	0.452448	2.154976
0	51	1	31	21	11	0.025088	0.260608	0.020288	0.611488	0.051552	0.449312	2.073088
0	51	1	31	21	16	0.025760	0.275200	0.021504	0.612000	0.060512	0.444736	2.141824
0	51	1	31	21	21	0.025856	0.287776	0.021504	0.602688	0.061280	0.445120	2.148992
0	51	1	31	21	26	0.025792	0.296704	0.021696	0.588224	0.060416	0.455168	2.152160
0	51	1	31	21	31	0.025344	0.304672	0.021280	0.588320	0.060640	0.443648	2.148448
0	51	1	31	21	36	0.025984	0.310144	0.021440	0.588864	0.060960	0.452512	2.164608
0	51	1	31	26	1	0.024672	0.264096	0.020256	0.599552	0.056480	0.455072	2.083840
0	51	1	31	26	6	0.025536	0.272960	0.023360	0.601056	0.052768	0.452704	2.089184
0	51	1	31	26	11	0.025984	0.288000	0.021760	0.620480	0.060800	0.445152	2.243424
0	51	1	31	26	16	0.025792	0.299456	0.021568	0.587584	0.060896	0.445504	2.183136
0	51	1	31	26	21	0.025920	0.307360	0.021312	0.587584	0.056704	0.444992	2.147936
0	51	1	31	26	26	0.026144	0.316832	0.021504	0.588672	0.064960	0.445184	2.165952
0	51	1	31	26	31	0.025696	0.327840	0.021600	0.589088	0.060736	0.445696	2.175168
0	51	1	31	26	36	0.024704	0.325792	0.020384	0.620800	0.056096	0.454592	2.165792
0	51	1	31	31	1	0.025056	0.286080	0.020672	0.603680	0.055872	0.453632	2.115968
0	51	1	31	31	6	0.026176	0.301568	0.021344	0.589408	0.061728	0.447360	2.148960
0	51	1	31	31	11	0.025760	0.310784	0.021280	0.588320	0.061248	0.458784	2.170432
0	51	1	31	31	16	0.025696	0.319264	0.021376	0.589056	0.057440	0.445248	2.162624
0	51	1	31	31	21	0.025984	0.330976	0.023008	0.587456	0.061056	0.445824	2.178880
0	51	1	31	31	26	0.026208	0.339584	0.021568	0.589344	0.060640	0.446336	2.186368
0	51	1	31	31	31	0.025376	0.345472	0.021184	0.600800	0.056384	0.451040	2.165184
0	51	1	31	31	36	0.025632	0.345824	0.020960	0.606432	0.056256	0.445408	2.168544
0	51	1	31	36	1	0.025920	0.303936	0.021440	0.589344	0.061216	0.446688	2.157152
0	51	1	31	36	6	0.026112	0.312832	0.021632	0.589408	0.060736	0.448192	2.163776
0	51	1	31	36	11	0.026080	0.322336	0.021344	0.606784	0.060704	0.446912	2.262816
0	51	1	31	36	16	0.026080	0.331552	0.021632	0.588960	0.061248	0.456000	2.189600
0	51	1	31	36	21	0.025664	0.341600	0.021408	0.590016	0.059648	0.448640	2.188608
0	51	1	31	36	26	0.024800	0.345056	0.025888	0.602336	0.051488	0.451392	2.171488
0	51	1	31	36	31	0.025280	0.355456	0.021632	0.605024	0.053856	0.447712	2.228000
0	51	1	31	36	36	0.025888	0.382304	0.021600	0.588320	0.061344	0.445952	2.235168
0	51	1	36	1	1	0.034496	0.194560	0.034752	0.533600	0.071232	0.594336	2.320192
0	51	1	36	1	6	0.034016	0.202752	0.023424	0.822688	0.066848	0.605664	2.605920
0	51	1	36	1	11	0.036768	0.217984	0.021600	0.782112	0.065888	0.445056	2.389376
0	51	1	36	1	16	0.026368	0.188640	0.021312	0.588384	0.060928	0.444704	2.018240
0	51	1	36	1	21	0.026112	0.202752	0.021440	0.586400	0.058016	0.445728	2.030144
0	51	1	36	1	26	0.026048	0.206272	0.021440	0.586336	0.062560	0.445664	2.037408
0	51	1	36	1	31	0.026144	0.218176	0.021664	0.588096	0.060832	0.447424	2.050848
0	51	1	36	1	36	0.024736	0.212000	0.020224	0.603520	0.055360	0.450304	2.020256
0	51	1	36	6	1	0.024928	0.184352	0.020128	0.600064	0.052448	0.450400	1.999648
0	51	1	36	6	6	0.026816	0.186560	0.021472	0.585696	0.060768	0.445024	2.011936
0	51	1	36	6	11	0.026016	0.196224	0.021440	0.587104	0.061088	0.443168	2.107776
0	51	1	36	6	16	0.025888	0.202816	0.021472	0.588256	0.057536	0.445120	2.031168
0	51	1	36	6	21	0.025600	0.211808	0.021184	0.594336	0.060832	0.444704	2.047232
0	51	1	36	6	26	0.025632	0.220224	0.021536	0.586464	0.061504	0.446208	2.050112
0	51	1	36	6	31	0.024896	0.221504	0.021440	0.615712	0.055840	0.447744	2.037920
0	51	1	36	6	36	0.024832	0.228224	0.019904	0.609952	0.055616	0.454048	2.050176
0	51	1	36	11	1	0.026528	0.195872	0.021376	0.623040	0.060480	0.444832	2.100256
0	51	1	36	11	6	0.025792	0.203712	0.021440	0.587584	0.061088	0.444800	2.032608
0	51	1	36	11	11	0.025888	0.214368	0.021216	0.595904	0.057120	0.443904	2.045088
0	51	1	36	11	16	0.026272	0.221216	0.021120	0.586336	0.061024	0.444448	2.048544
0	51	1	36	11	21	0.026080	0.230816	0.021440	0.586816	0.060960	0.445952	2.060992
0	51	1	36	11	26	0.024640	0.232096	0.020416	0.585312	0.058528	0.466432	2.051904
0	51	1	36	11	31	0.025536	0.241568	0.020832	0.595328	0.055008	0.453056	2.042336
0	51	1	36	11	36	0.026112	0.264192	0.021408	0.607488	0.057152	0.455360	2.120992
0	51	1	36	16	1	0.025888	0.214720	0.021376	0.587488	0.061152	0.445440	2.042816
0	51	1	36	16	6	0.026016	0.224288	0.021632	0.588288	0.057888	0.459200	2.065472
0	51	1	36	16	11	0.025664	0.232640	0.021344	0.587328	0.061280	0.444864	2.141248
0	51	1	36	16	16	0.026400	0.240448	0.021984	0.586560	0.060192	0.445376	2.071936
0	51	1	36	16	21	0.025760	0.250752	0.020320	0.587040	0.055232	0.451840	2.049600
0	51	1	36	16	26	0.025088	0.254016	0.020064	0.592032	0.055296	0.451968	2.055072
0	51	1	36	16	31	0.025024	0.260608	0.021312	0.596832	0.058208	0.444864	2.108352
0	51	1	36	16	36	0.025536	0.283808	0.021280	0.586848	0.060928	0.444160	2.117792
0	51	1	36	21	1	0.025920	0.234048	0.021536	0.586784	0.061024	0.444832	2.061248
0	51	1	36	21	6	0.025984	0.243360	0.021408	0.587552	0.061824	0.445952	2.082272
0	51	1	36	21	11	0.026208	0.252160	0.021472	0.585760	0.061312	0.445056	2.080320
0	51	1	36	21	16	0.026496	0.302080	0.020032	0.596384	0.055488	0.453504	2.129056
0	51	1	36	21	21	0.025408	0.261344	0.020192	0.600544	0.056768	0.448864	2.064992
0	51	1	36	21	26	0.026272	0.270848	0.021504	0.622240	0.057408	0.452320	2.132928
0	51	1	36	21	31	0.026048	0.284768	0.021344	0.586656	0.060224	0.444704	2.113088
0	51	1	36	21	36	0.025920	0.292672	0.021632	0.587680	0.061088	0.445920	2.128736
0	51	1	36	26	1	0.026048	0.252448	0.021376	0.587360	0.060288	0.454496	2.089952
0	51	1	36	26	6	0.025984	0.261376	0.021472	0.587584	0.062336	0.447072	2.094560
0	51	1	36	26	11	0.025408	0.270656	0.021376	0.586976	0.055680	0.468640	2.194432
0	51	1	36	26	16	0.024896	0.272576	0.020832	0.604896	0.056192	0.446848	2.079872
0	51	1	36	26	21	0.025024	0.282624	0.021600	0.598528	0.057344	0.466528	2.103776
0	51	1	36	26	26	0.026208	0.296544	0.021440	0.586272	0.056992	0.445120	2.122560
0	51	1	36	26	31	0.025760	0.306656	0.021440	0.586144	0.060512	0.445856	2.141504
0	51	1	36	26	36	0.025856	0.310624	0.021504	0.587200	0.061088	0.445888	2.144640
0	51	1	36	31	1	0.025920	0.273472	0.021408	0.586944	0.059968	0.446496	2.119200
0	51	1	36	31	6	0.025984	0.281056	0.021568	0.587584	0.055328	0.449280	2.105856
0	51	1	36	31	11	0.024992	0.283232	0.020672	0.606592	0.055136	0.453376	2.091616
0	51	1	36	31	16	0.024832	0.292800	0.020352	0.601504	0.057504	0.447040	2.098240
0	51	1	36	31	21	0.026016	0.306784	0.021312	0.593952	0.057440	0.444288	2.140160
0	51	1	36	31	26	0.025856	0.316000	0.021440	0.586208	0.060832	0.443968	2.156096
0	51	1	36	31	31	0.026336	0.431488	0.021440	0.586784	0.060352	0.445312	2.264224
0	51	1	36	31	36	0.026496	0.329280	0.021504	0.587680	0.066848	0.447392	2.172992
0	51	1	36	36	1	0.025664	0.283040	0.021248	0.586944	0.059168	0.447456	2.111360
0	51	1	36	36	6	0.025152	0.284352	0.020192	0.599392	0.055648	0.449664	2.086048
0	51	1	36	36	11	0.025440	0.293504	0.021344	0.601440	0.057824	0.458752	2.186464
0	51	1	36	36	16	0.026496	0.313568	0.021088	0.587360	0.057408	0.445248	2.143008
0	51	1	36	36	21	0.026496	0.317760	0.021344	0.587008	0.060320	0.444864	2.146560
0	51	1	36	36	26	0.028000	0.327360	0.021568	0.587552	0.061408	0.446272	2.172032
0	51	1	36	36	31	0.025952	0.342976	0.021376	0.586432	0.062176	0.445824	2.320128
0	51	1	36	36	36	0.026144	0.341024	0.021152	0.594368	0.059680	0.530528	2.237408
0	51	6	1	1	1	0.138208	0.201600	0.034560	0.760640	0.075776	0.578528	5.882080
0	51	6	1	1	6	0.137056	0.198336	0.024288	0.789760	0.073440	0.599840	4.670240
0	51	6	1	1	11	0.137920	0.211200	0.026464	0.763968	0.069792	0.575744	5.729760
0	51	6	1	1	16	0.137312	0.277632	0.024384	0.763712	0.073248	0.640256	5.642592
0	51	6	1	1	21	0.126464	0.180576	0.022464	0.590752	0.106112	0.440928	4.254656
0	51	6	1	1	26	0.126944	0.194880	0.023328	0.575648	0.060736	0.440064	5.168736
0	51	6	1	1	31	0.127104	0.201952	0.022752	0.574880	0.058880	0.446112	5.132896
0	51	6	1	1	36	0.126432	0.262368	0.022240	0.587232	0.057504	0.463872	4.093760
0	51	6	1	6	1	0.127584	0.225856	0.022304	0.575520	0.061024	0.501856	5.299616
0	51	6	1	6	6	0.127840	0.183904	0.022944	0.575808	0.057376	0.444256	5.157344
0	51	6	1	6	11	0.126976	0.183648	0.021792	0.591776	0.055008	0.445920	4.000704
0	51	6	1	6	16	0.126592	0.198560	0.023456	0.583328	0.060768	0.441600	5.219072
0	51	6	1	6	21	0.127552	0.205504	0.022112	0.574112	0.060768	0.439296	5.268768
0	51	6	1	6	26	0.127392	0.206848	0.021568	0.588704	0.055200	0.502816	4.072288
0	51	6	1	6	31	0.127680	0.220224	0.023040	0.581376	0.060768	0.440448	5.238304
0	51	6	1	6	36	0.127552	0.223328	0.023008	0.576096	0.061568	0.440128	5.274432
0	51	6	1	11	1	0.126368	0.187200	0.021536	0.578496	0.051520	0.445056	4.010592
0	51	6	1	11	6	0.127968	0.241312	0.022080	0.589216	0.059136	0.439648	5.326880
0	51	6	1	11	11	0.127488	0.207328	0.023968	0.574624	0.061024	0.440320	5.180832
0	51	6	1	11	16	0.127264	0.211328	0.022016	0.575488	0.054720	0.445216	3.997184
0	51	6	1	11	21	0.126240	0.216384	0.022816	0.591456	0.057024	0.439584	5.253792
0	51	6	1	11	26	0.128000	0.228352	0.022144	0.575264	0.061024	0.440608	5.200512
0	51	6	1	11	31	0.127264	0.235424	0.021056	0.625536	0.058688	0.447072	4.132128
0	51	6	1	11	36	0.126592	0.273344	0.023584	0.635360	0.057472	0.441376	5.258368
0	51	6	1	16	1	0.127296	0.209152	0.023200	0.575872	0.061088	0.440288	5.183264
0	51	6	1	16	6	0.127872	0.214176	0.020448	0.575808	0.058848	0.448800	4.273984
0	51	6	1	16	11	0.127168	0.257888	0.022048	0.591712	0.053760	0.440704	5.017728
0	51	6	1	16	16	0.126944	0.228128	0.022752	0.633952	0.062848	0.439712	5.259488
0	51	6	1	16	21	0.127360	0.235456	0.022592	0.576480	0.058944	0.440672	4.417536
0	51	6	1	16	26	0.126464	0.238624	0.022816	0.598976	0.059168	0.440768	4.852192
0	51	6	1	16	31	0.127168	0.250016	0.022048	0.576448	0.061120	0.439520	5.221792
0	51	6	1	16	36	0.127648	0.254496	0.021344	0.635008	0.059232	0.500480	4.793824
0	51	6	1	21	1	0.126368	0.222080	0.023136	0.591360	0.057824	0.440832	4.709344
0	51	6	1	21	6	0.127296	0.229760	0.023488	0.576768	0.060896	0.439360	5.201504
0	51	6	1	21	11	0.127744	0.238432	0.020672	0.575456	0.058560	0.447840	4.740640
0	51	6	1	21	16	0.126368	0.298464	0.021984	0.592768	0.057472	0.439264	4.616096
0	51	6	1	21	21	0.127296	0.252768	0.022752	0.638496	0.057344	0.438016	5.283456
0	51	6	1	21	26	0.127712	0.260256	0.021824	0.575392	0.058688	0.445568	4.869504
0	51	6	1	21	31	0.126208	0.303232	0.023872	0.590528	0.057280	0.439968	4.439072
0	51	6	1	21	36	0.127808	0.270208	0.021952	0.575552	0.060128	0.441856	5.246336
0	51	6	1	26	1	0.128128	0.241952	0.044992	0.626880	0.060128	0.444480	5.064992
0	51	6	1	26	6	0.126624	0.239104	0.023264	0.589152	0.057888	0.438944	4.247456
0	51	6	1	26	11	0.127136	0.253984	0.022816	0.575552	0.060928	0.439840	5.213632
0	51	6	1	26	16	0.127360	0.261344	0.020544	0.575104	0.055296	0.445440	5.202592
0	51	6	1	26	21	0.126336	0.260864	0.021728	0.648256	0.057792	0.447264	4.181824
0	51	6	1	26	26	0.127360	0.275776	0.023552	0.625728	0.060768	0.441248	5.302080
0	51	6	1	26	31	0.127200	0.282560	0.022944	0.575424	0.057440	0.442720	5.252960
0	51	6	1	26	36	0.125152	0.321920	0.020640	0.592288	0.055104	0.461664	4.130016
0	51	6	1	31	1	0.127776	0.258112	0.022144	0.575584	0.061088	0.440928	5.230208
0	51	6	1	31	6	0.127488	0.263456	0.022688	0.629056	0.060352	0.443232	5.289312
0	51	6	1	31	11	0.126016	0.264096	0.022208	0.590112	0.055392	0.445536	4.099968
0	51	6	1	31	16	0.127392	0.277344	0.022944	0.597440	0.060864	0.439488	5.269984
0	51	6	1	31	21	0.127552	0.284832	0.022112	0.575040	0.060576	0.438848	5.255392
0	51	6	1	31	26	0.126656	0.286528	0.020864	0.652896	0.051968	0.442560	4.197344
0	51	6	1	31	31	0.127232	0.298912	0.022912	0.647776	0.060640	0.440224	5.344544
0	51	6	1	31	36	0.127360	0.303328	0.023712	0.575552	0.061440	0.441600	5.280992
0	51	6	1	36	1	0.126848	0.266880	0.020704	0.582880	0.056544	0.447808	4.135648
0	51	6	1	36	6	0.127232	0.274528	0.022112	0.588192	0.060928	0.440128	5.371904
0	51	6	1	36	11	0.127872	0.282208	0.022976	0.576288	0.060480	0.440640	5.258112
0	51	6	1	36	16	0.126336	0.325312	0.021824	0.579296	0.054784	0.443648	4.116864
0	51	6	1	36	21	0.127200	0.291296	0.023648	0.592384	0.061216	0.441184	5.296320
